#time,seconds_elapsed,z,y,x
1620186554743474200,3.23147412109375,-9.673186116927862,0.1398948568345513,-1.606324751178175
1620186554753502500,3.24150244140625,-9.666486327028274,0.19387345318626611,-1.6406823633320629
1620186554763530200,3.2515302734375,-9.662767598766088,0.26431024058964103,-1.652708462820947
1620186554773559600,3.2615595703125,-9.663554949751497,0.3666105583088472,-1.6284000971250234
1620186554783587300,3.27158740234375,-9.649537530314921,0.5220488111713901,-1.66861637217924
1620186554793615600,3.28161572265625,-9.630594344913959,0.7231902095340191,-1.7026530818156898
1620186554803643400,3.291643310546875,-9.603066871041058,0.9653073595486581,-1.7377195728912949
1620186554813672400,3.30167236328125,-9.564218377208709,1.242465281675756,-1.7754964919693768
1620186554823700700,3.31170068359375,-9.512699786895514,1.5509123682968318,-1.8093103526353835
1620186554833728500,3.321728515625,-9.446802542617917,1.881075027641654,-1.8411591968387364
1620186554843756800,3.3317568359375,-9.391055520954728,2.148996627128869,-1.8331060926340519
1620186554853785600,3.34178564453125,-9.371426106855273,2.2488953635990616,-1.8136236857898533
1620186554863813600,3.351813720703125,-9.364609412577748,2.225638991174102,-1.876435823533684
1620186554873841400,3.36184130859375,-9.360627649465203,2.138834421815723,-1.993596368189156
1620186554883870700,3.37187060546875,-9.3699963663131,2.0001083804316817,-2.091199833329022
1620186554893898500,3.3818984375,-9.392724330949783,1.8412912987858057,-2.1346581590443847
1620186554903926500,3.391926513671875,-9.41357773388624,1.7294554562844335,-2.1363333987802267
1620186554913954600,3.40195458984375,-9.417696859642863,1.698679063618183,-2.142863677331805
1620186554923983600,3.411983642578125,-9.411126833602786,1.7363976766377687,-2.141495749979466
1620186554934011400,3.422011474609375,-9.402654188811779,1.8059427758984266,-2.121096228290349
1620186554944039700,3.432039794921875,-9.39787689140737,1.8657481330417096,-2.0902816955707966
1620186554954067500,3.4420673828125,-9.398782315814495,1.8926250340513884,-2.0618559576839206
1620186554964096500,3.452096435546875,-9.406917691475153,1.8885646527446804,-2.0282031327985224
1620186554974124500,3.46212451171875,-9.420621222656965,1.867951049913466,-1.983189248204231
1620186554984152600,3.472152587890625,-9.434932656604051,1.8435244646653532,-1.9374841664753852
1620186554994180600,3.4821806640625,-9.448366138672828,1.820100042197108,-1.8936735201910138
1620186555004209400,3.49220947265625,-9.460984797227383,1.7982758945323525,-1.8510415622971952
1620186555014237700,3.50223779296875,-9.47105844747424,1.7801529394730924,-1.8167253050670027
1620186555024265500,3.512265380859375,-9.479070489016175,1.767747193016857,-1.786806990534812
1620186555034293800,3.522293701171875,-9.485384494468569,1.762797169394046,-1.757955282320827
1620186555044322600,3.532322509765625,-9.4893726873219,1.766261192242801,-1.7327770019225774
1620186555054350600,3.5423505859375,-9.49246773072779,1.7770858069874345,-1.7045244286455212
1620186555064378600,3.552378662109375,-9.495260576316713,1.7957365853130816,-1.66905447133556
1620186555074406700,3.56240673828125,-9.49610696401298,1.8198541046120225,-1.637822882247716
1620186555084435500,3.572435546875,-9.49511736845374,1.8454113013252615,-1.6148026566661893
1620186555094463500,3.58246337890625,-9.492659453907608,1.8705894355930386,-1.6002164974309503
1620186555104491500,3.592491455078125,-9.489612925818562,1.892522304329276,-1.5924807886123655
1620186555114520600,3.6025205078125,-9.48704161402583,1.9111188682496547,-1.5855770005732774
1620186555124548600,3.612548583984375,-9.485842759630083,1.926116530895233,-1.5745615394316612
1620186555134576600,3.62257666015625,-9.486046757769584,1.9342614050365983,-1.56330861627236
1620186555144604700,3.632604736328125,-9.487650685834884,1.933781950956583,-1.5541417056068778
1620186555154633500,3.642633544921875,-9.490182834661006,1.9295410985164343,-1.5439201713219284
1620186555164661800,3.652661865234375,-9.493044653832913,1.9256540279500185,-1.531125279417634
1620186555174689500,3.662689453125,-9.495686692774296,1.9221584409192203,-1.519087489490956
1620186555184717600,3.672717529296875,-9.497529690292478,1.918491588974744,-1.5121864779308438
1620186555194746400,3.682746337890625,-9.498229947516322,1.9167323242172598,-1.510017024937272
1620186555204774700,3.692774658203125,-9.498581829693913,1.915902741525322,-1.5088568951167165
1620186555214802400,3.702802490234375,-9.499157583755254,1.913404641099274,-1.5084002373903989
1620186555224830700,3.712830810546875,-9.499807572096586,1.9090363628871738,-1.5098402070656418
1620186555234859500,3.722859619140625,-9.500474511572719,1.9013439086884258,-1.5153408503085375
1620186555244887600,3.732887451171875,-9.501489241573214,1.8903692179486153,-1.522692528245598
1620186555254915600,3.74291552734375,-9.50304523884356,1.87901224989295,-1.5270323110155761
1620186555264943600,3.752943603515625,-9.50487186974883,1.8705960114642977,-1.5259960998356341
1620186555274972700,3.76297265625,-9.506640048465131,1.8662544751286505,-1.5202860516257584
1620186555285000400,3.77300048828125,-9.508484799548983,1.8648853787325321,-1.5103991561226546
1620186555295028700,3.78302880859375,-9.509508881899714,1.8669874655783176,-1.5013286915689705
1620186555305056500,3.793056396484375,-9.509427048835159,1.8734570999838411,-1.4937661473602055
1620186555315085600,3.80308544921875,-9.508738482049107,1.8819668619148433,-1.4874397208176553
1620186555325113600,3.813113525390625,-9.508164481553434,1.888981709112972,-1.4822064963392914
1620186555335141600,3.8231416015625,-9.508370233258605,1.890909316174686,-1.4784265394091605
1620186555345170400,3.83317041015625,-9.508968199151754,1.887301939332485,-1.4791903633885084
1620186555355198700,3.84319873046875,-9.509936167401074,1.8804867063596844,-1.4816422865852712
1620186555365226500,3.8532265625,-9.511132099187373,1.8725874775424598,-1.483969414358586
1620186555375254500,3.863254638671875,-9.512104743611813,1.8659962625838815,-1.4860351147167383
1620186555385283600,3.87328369140625,-9.51259574199915,1.8615081573843955,-1.4885194788783789
1620186555395311600,3.8833115234375,-9.512917229038477,1.8589061581924557,-1.4897157029256223
1620186555405339400,3.89333935546875,-9.513435699954629,1.8592066024437546,-1.4860254701055586
1620186555415367700,3.90336767578125,-9.514153492835163,1.8623605364300309,-1.4774562330722807
1620186555425396700,3.913396728515625,-9.518110706028342,1.8585924160681664,-1.4565679049529134
1620186555435424500,3.923424560546875,-9.526510870105028,1.8300575187183916,-1.437660229256749
1620186555445452500,3.93345263671875,-9.535671497160196,1.7833660563006997,-1.4356028583355247
1620186555455480600,3.94348046875,-9.545729365316033,1.7268999265827238,-1.4377943770304322
1620186555465509600,3.953509521484375,-9.55353097897768,1.6754134849734603,-1.4468646954536437
1620186555475537700,3.96353759765625,-9.558125905552506,1.6371597421638666,-1.4602480547703802
1620186555485565700,3.973565673828125,-9.559732171705365,1.6160709230363368,-1.4731674498371778
1620186555495593500,3.983593505859375,-9.558461421117187,1.6149385580055415,-1.4826232604466378
1620186555505622500,3.99362255859375,-9.554770165383815,1.6355790488436817,-1.483788504833728
1620186555515650600,4.003650634765625,-9.549720480778813,1.6738433130472898,-1.4735900591634212
1620186555525678600,4.0136787109375,-9.543746082544326,1.717388732524216,-1.462146581868082
1620186555535707400,4.023707275390625,-9.537558333820105,1.7635417041510342,-1.4475110305331647
1620186555545735700,4.033735595703125,-9.531854569220542,1.8060554424926638,-1.4325823414705694
# end laying down
1620186676485602300,0.013602294921875,-9.805499660921097,-0.1306507162143942,-0.07412682386061642
1620186676495631400,0.02363134765625,-9.805575064244866,-0.1254360320397187,-0.0731046183731407
1620186676505660400,0.033660400390625,-9.80575509698689,-0.10970129642440006,-0.07426350608468055
1620186676515688400,0.0436884765625,-9.805922854769229,-0.0939596561442595,-0.0737041049365187
1620186676525717500,0.053717529296875,-9.805974292695522,-0.0912164766496513,-0.07024595013954676
1620186676535746300,0.063746337890625,-9.80592402381301,-0.1013404505779501,-0.06298374515080359
1620186676545774300,0.0737744140625,-9.805807119435071,-0.11658084507137537,-0.054190608834312294
1620186676555803400,0.083803466796875,-9.805703074538707,-0.1270501892380882,-0.04934363002744503
1620186676565832400,0.09383251953125,-9.805704243582486,-0.12708050217796116,-0.04900538821613881
1620186676575861500,0.103861572265625,-9.805797182562946,-0.1188647638906259,-0.05093773995162919
1620186676585889300,0.11388916015625,-9.805905319112538,-0.109530762163084,-0.051015052104694765
1620186676595918300,0.12391845703125,-9.805983645045757,-0.10398122914400883,-0.047551901472196914
1620186676605947400,0.133947509765625,-9.80601696279347,-0.10239956770944408,-0.04397513896396849
1620186676615976400,0.1439765625,-9.806025730621814,-0.10222928917645477,-0.0423139916855609
1620186676626004500,0.15400439453125,-9.806035667493939,-0.10144146326701156,-0.041976695155748166
1620186676636033300,0.164033203125,-9.806035082972048,-0.10082048182445577,-0.043511462408397344
1620186676646062300,0.174062255859375,-9.806023977056146,-0.10174588044052943,-0.043894561708159745
1620186676656090600,0.184090576171875,-9.806006441399454,-0.10409913816894403,-0.04231263084553648
1620186676666119400,0.194119384765625,-9.805985398611426,-0.10685524107720702,-0.040231751184561286
1620186676676148500,0.2041484375,-9.805970785564183,-0.10872615864877588,-0.03869021626440808
1620186676686177500,0.214177490234375,-9.805983060523866,-0.10762783288490027,-0.03862221536238212
1620186676696205300,0.224205322265625,-9.806041512712836,-0.10194628011714667,-0.03928354251505807
1620186676706234400,0.234234375,-9.806132698127627,-0.09289978096093982,-0.038980696244118734
1620186676716263200,0.24426318359375,-9.806215115714073,-0.08365993292341008,-0.03915307996922638
1620186676726291500,0.25429150390625,-9.806270060771704,-0.07663620829908177,-0.03976165402135812
1620186676736320500,0.264320556640625,-9.806302209475636,-0.07330278499347623,-0.0380756394464639
1620186676746349300,0.274349365234375,-9.806308054694533,-0.07426551994525361,-0.03449166402944829
1620186676756378400,0.28437841796875,-9.80629227260351,-0.07872200159719213,-0.0286350355392904
1620186676766406400,0.294406494140625,-9.806260123899579,-0.08458452782188541,-0.02223889106166316
1620186676776435500,0.304435546875,-9.806194657447934,-0.09253174223299138,-0.01932748571054544
1620186676786464500,0.314464599609375,-9.806085351854563,-0.10483977306894958,-0.009175962763262213
1620186676796492300,0.3244921875,-9.805859726405144,-0.12421611658963375,0.00832078041000932
1620186676806521300,0.334521240234375,-9.805432440903783,-0.15277307050758973,0.023127037823712452
1620186676816550400,0.34455029296875,-9.804696527844667,-0.19032189818453044,0.04563047755609732
1620186676826579500,0.354579345703125,-9.803603471910954,-0.23210288353851063,0.07663292949660681
1620186676836607500,0.364607421875,-9.802384159249067,-0.2710089345106855,0.10101583999977447
1620186676846636300,0.37463623046875,-9.801311561581493,-0.3005523513158783,0.11975534692164509
1620186676856665300,0.384665283203125,-9.800202723556756,-0.3225586871471256,0.14954453691514208
1620186676866693400,0.394693359375,-9.79900328463912,-0.34495734676420686,0.17583782935058698
1620186676876722400,0.404722412109375,-9.79775357683897,-0.37395518545061346,0.18593064095564185
1620186676886751500,0.41475146484375,-9.796266553151607,-0.41114750957377255,0.18574505525566637
1620186676896781000,0.424781005859375,-9.794517663657665,-0.4539345849640667,0.17818413674840702
1620186676906808800,0.434808837890625,-9.792640763869882,-0.4972114896979183,0.1653792897056788
1620186676916838000,0.444837890625,-9.790899473160504,-0.5364167610786855,0.14465747725963593
1620186676926867000,0.454866943359375,-9.78913480157554,-0.5728756563607603,0.12263661057953722
1620186676936895700,0.464895751953125,-9.78684113768041,-0.6136125212229788,0.10774207038171589
1620186676946924000,0.474924072265625,-9.783613992327451,-0.663403118699789,0.10570376035398803
1620186676956952800,0.484952880859375,-9.779481422567367,-0.7198878800529986,0.11782752979737705
1620186676966982000,0.49498193359375,-9.77496306836009,-0.7760477203007787,0.13500780631219966
1620186676977010000,0.505010009765625,-9.770828745034336,-0.822994399588555,0.1548187692573294
1620186676987039000,0.5150390625,-9.767604522290826,-0.8559856187600642,0.17768964949604124
1620186676997068000,0.525068115234375,-9.765211489674448,-0.877524592807889,0.20244026080043986
1620186677007097000,0.53509716796875,-9.763419345560669,-0.8928362898387014,0.22106053438996895
1620186677017124900,0.545124755859375,-9.762041627466678,-0.9042166387699544,0.23520912419185042
1620186677027154000,0.55515380859375,-9.761370596337319,-0.9112027713302522,0.2360821989656426
1620186677037182700,0.5651826171875,-9.761724816602468,-0.9104390934813767,0.2240922485023737
1620186677047211000,0.5752109375,-9.762965172052382,-0.9014698242798447,0.205536929907836
1620186677057240000,0.585239990234375,-9.764380299547314,-0.8911616346247494,0.18192434619003905
1620186677067268900,0.595268798828125,-9.76541373424828,-0.8855693675756454,0.15113828151314518
1620186677077298000,0.6052978515625,-9.765772046166658,-0.885048704702407,0.1294851339005865
1620186677087325700,0.61532568359375,-9.765598443165421,-0.8883506688572466,0.11961004756628535
1620186677097355000,0.62535498046875,-9.765344176143408,-0.8919164715800434,0.11367413644497282
1620186677107384000,0.635384033203125,-9.765336577358841,-0.8916209226995706,0.1166293421219103
1620186677117412900,0.645412841796875,-9.765634683522581,-0.8874377187307924,0.1233640206717886
1620186677127441000,0.65544091796875,-9.76612159025669,-0.8812482164409011,0.12904798459233716
1620186677137470000,0.665469970703125,-9.76658686968088,-0.8749486779052764,0.13647403380670584
1620186677147498800,0.675498779296875,-9.766749951288103,-0.8715735023837536,0.1460658370870631
1620186677157527000,0.685527099609375,-9.766467042693495,-0.8732225847650319,0.15488956947121768
1620186677167555800,0.695555908203125,-9.765988903787731,-0.8763994612354785,0.16665478953421115
1620186677177585000,0.7055849609375,-9.765801272261141,-0.8765190690271556,0.1766889845535159
1620186677187614000,0.715614013671875,-9.7663647513628,-0.8700962694380432,0.17730083284154532
1620186677197641700,0.725641845703125,-9.768042329186201,-0.8516318074647337,0.17452081020157784
1620186677207671000,0.735671142578125,-9.770011583432554,-0.8310640165366232,0.1630507736928761
